N_pct,M_pct,floor,recall,pool_accept
29,65,0.45,0.3076923076923077,0.20336134453781513
29,65,0.46,0.3076923076923077,0.20336134453781513
29,65,0.47,0.3076923076923077,0.20336134453781513
29,65,0.48,0.3076923076923077,0.20168067226890757
29,65,0.49,0.3076923076923077,0.2
29,65,0.5,0.3076923076923077,0.2
29,65,0.51,0.3076923076923077,0.2
29,65,0.52,0.3076923076923077,0.1991596638655462
29,65,0.53,0.3076923076923077,0.19747899159663865
29,65,0.54,0.3076923076923077,0.1957983193277311
29,65,0.55,0.3076923076923077,0.1957983193277311
29,65,0.56,0.3076923076923077,0.1949579831932773
29,65,0.57,0.3076923076923077,0.19411764705882353
29,65,0.58,0.3076923076923077,0.19243697478991598
29,65,0.59,0.3076923076923077,0.1915966386554622
29,65,0.6,0.3076923076923077,0.1907563025210084
29,65,0.61,0.3076923076923077,0.1899159663865546
29,65,0.62,0.3076923076923077,0.18907563025210083
29,65,0.63,0.28205128205128205,0.18739495798319328
29,65,0.64,0.2564102564102564,0.18403361344537816
29,65,0.65,0.2564102564102564,0.18319327731092436
29,65,0.66,0.23076923076923078,0.1815126050420168
29,65,0.67,0.23076923076923078,0.17983193277310924
29,65,0.68,0.23076923076923078,0.1781512605042017
29,65,0.69,0.23076923076923078,0.17563025210084032
29,65,0.7,0.23076923076923078,0.17394957983193277
29,65,0.71,0.23076923076923078,0.16974789915966387
29,65,0.72,0.23076923076923078,0.1672268907563025
29,65,0.73,0.23076923076923078,0.15966386554621848
29,65,0.74,0.23076923076923078,0.15378151260504203
29,65,0.75,0.23076923076923078,0.15210084033613444
29,65,0.76,0.23076923076923078,0.15126050420168066
29,65,0.77,0.20512820512820512,0.14705882352941177
29,65,0.78,0.20512820512820512,0.146218487394958
29,65,0.79,0.20512820512820512,0.14285714285714285
29,65,0.8,0.20512820512820512,0.13361344537815126
29,65,0.81,0.20512820512820512,0.13109243697478992
29,65,0.82,0.1794871794871795,0.12773109243697478
29,65,0.83,0.15384615384615385,0.12436974789915967
29,65,0.84,0.1282051282051282,0.11932773109243698
29,65,0.85,0.1282051282051282,0.11512605042016806
29,65,0.86,0.1282051282051282,0.1092436974789916
29,65,0.87,0.1282051282051282,0.10672268907563025
29,65,0.88,0.10256410256410256,0.09663865546218488
29,65,0.89,0.10256410256410256,0.09411764705882353
29,65,0.9,0.10256410256410256,0.08823529411764706
29,65,0.91,0.10256410256410256,0.08235294117647059
29,65,0.92,0.10256410256410256,0.0773109243697479
29,65,0.93,0.10256410256410256,0.0680672268907563
29,65,0.94,0.10256410256410256,0.06050420168067227
29,65,0.95,0.07692307692307693,0.0453781512605042
29,66,0.1,0.358974358974359,0.21680672268907564
29,66,0.11,0.358974358974359,0.21680672268907564
29,66,0.12,0.358974358974359,0.21680672268907564
29,66,0.13,0.358974358974359,0.21680672268907564
29,66,0.14,0.358974358974359,0.21680672268907564
29,66,0.15,0.358974358974359,0.21680672268907564
29,66,0.16,0.358974358974359,0.21680672268907564
29,66,0.17,0.358974358974359,0.21680672268907564
29,66,0.18,0.358974358974359,0.21680672268907564
29,66,0.19,0.358974358974359,0.21512605042016808
29,66,0.2,0.358974358974359,0.21512605042016808
29,66,0.21,0.358974358974359,0.21512605042016808
29,66,0.22,0.358974358974359,0.21512605042016808
29,66,0.23,0.358974358974359,0.21512605042016808
29,66,0.24,0.358974358974359,0.21512605042016808
29,66,0.25,0.358974358974359,0.21512605042016808
29,66,0.26,0.358974358974359,0.21512605042016808
29,66,0.27,0.358974358974359,0.21512605042016808
29,66,0.28,0.358974358974359,0.21428571428571427
29,66,0.29,0.358974358974359,0.21428571428571427
29,66,0.3,0.358974358974359,0.21428571428571427
29,66,0.31,0.358974358974359,0.21428571428571427
29,66,0.32,0.358974358974359,0.2134453781512605
29,66,0.33,0.358974358974359,0.21260504201680672
29,66,0.34,0.358974358974359,0.21176470588235294
29,66,0.35,0.358974358974359,0.21176470588235294
29,66,0.36,0.3333333333333333,0.21008403361344538
29,66,0.37,0.3333333333333333,0.21008403361344538
29,66,0.38,0.3333333333333333,0.21008403361344538
29,66,0.39,0.3333333333333333,0.21008403361344538
29,66,0.4,0.3333333333333333,0.21008403361344538
29,66,0.41,0.3333333333333333,0.20840336134453782
29,66,0.42,0.3333333333333333,0.20840336134453782
29,66,0.43,0.3333333333333333,0.20588235294117646
29,66,0.44,0.3333333333333333,0.20588235294117646
29,66,0.45,0.3333333333333333,0.20504201680672268
29,66,0.46,0.3333333333333333,0.20504201680672268
29,66,0.47,0.3333333333333333,0.20504201680672268
29,66,0.48,0.3333333333333333,0.20336134453781513
29,66,0.49,0.3333333333333333,0.20168067226890757
29,66,0.5,0.3333333333333333,0.20168067226890757
29,66,0.51,0.3333333333333333,0.20168067226890757
29,66,0.52,0.3333333333333333,0.2008403361344538
29,66,0.53,0.3333333333333333,0.1991596638655462
29,66,0.54,0.3333333333333333,0.19747899159663865
29,66,0.55,0.3333333333333333,0.19747899159663865
29,66,0.56,0.3333333333333333,0.19663865546218487
29,66,0.57,0.3333333333333333,0.1957983193277311
29,66,0.58,0.3333333333333333,0.19411764705882353
29,66,0.59,0.3333333333333333,0.19243697478991598
29,66,0.6,0.3333333333333333,0.1915966386554622
29,66,0.61,0.3333333333333333,0.1907563025210084
29,66,0.62,0.3333333333333333,0.1899159663865546
29,66,0.63,0.3076923076923077,0.18823529411764706
29,66,0.64,0.28205128205128205,0.18487394957983194
29,66,0.65,0.28205128205128205,0.18403361344537816
29,66,0.66,0.2564102564102564,0.18235294117647058
29,66,0.67,0.2564102564102564,0.18067226890756302
29,66,0.68,0.2564102564102564,0.17899159663865546
29,66,0.69,0.2564102564102564,0.17647058823529413
29,66,0.7,0.2564102564102564,0.17478991596638654
29,66,0.71,0.2564102564102564,0.17058823529411765
29,66,0.72,0.2564102564102564,0.16806722689075632
29,66,0.73,0.2564102564102564,0.16050420168067228
29,66,0.74,0.2564102564102564,0.1546218487394958
29,66,0.75,0.2564102564102564,0.15294117647058825
29,66,0.76,0.2564102564102564,0.15210084033613444
29,66,0.77,0.23076923076923078,0.14789915966386555
29,66,0.78,0.23076923076923078,0.14705882352941177
29,66,0.79,0.23076923076923078,0.14369747899159663
29,66,0.8,0.23076923076923078,0.13445378151260504
29,66,0.81,0.23076923076923078,0.1319327731092437
29,66,0.82,0.20512820512820512,0.12857142857142856
29,66,0.83,0.1794871794871795,0.12521008403361344
29,66,0.84,0.15384615384615385,0.12016806722689076
29,66,0.85,0.15384615384615385,0.11596638655462185
29,66,0.86,0.15384615384615385,0.11008403361344538
29,66,0.87,0.15384615384615385,0.10756302521008404
29,66,0.88,0.1282051282051282,0.09747899159663866
29,66,0.89,0.1282051282051282,0.0949579831932773
29,66,0.9,0.1282051282051282,0.08907563025210084
29,66,0.91,0.1282051282051282,0.08319327731092437
29,66,0.92,0.1282051282051282,0.07815126050420168
29,66,0.93,0.1282051282051282,0.06890756302521009
29,66,0.94,0.1282051282051282,0.06134453781512605
29,66,0.95,0.07692307692307693,0.0453781512605042
29,67,0.1,0.358974358974359,0.21932773109243697
29,67,0.11,0.358974358974359,0.21932773109243697
29,67,0.12,0.358974358974359,0.21932773109243697
29,67,0.13,0.358974358974359,0.21932773109243697
29,67,0.14,0.358974358974359,0.21932773109243697
29,67,0.15,0.358974358974359,0.21932773109243697
29,67,0.16,0.358974358974359,0.21932773109243697
29,67,0.17,0.358974358974359,0.21932773109243697
29,67,0.18,0.358974358974359,0.21932773109243697
29,67,0.19,0.358974358974359,0.21764705882352942
29,67,0.2,0.358974358974359,0.21764705882352942
29,67,0.21,0.358974358974359,0.21764705882352942
29,67,0.22,0.358974358974359,0.21764705882352942
29,67,0.23,0.358974358974359,0.21764705882352942
29,67,0.24,0.358974358974359,0.21764705882352942
29,67,0.25,0.358974358974359,0.21764705882352942
29,67,0.26,0.358974358974359,0.21764705882352942
29,67,0.27,0.358974358974359,0.21764705882352942
29,67,0.28,0.358974358974359,0.21680672268907564
29,67,0.29,0.358974358974359,0.21680672268907564
29,67,0.3,0.358974358974359,0.21680672268907564
29,67,0.31,0.358974358974359,0.21680672268907564
29,67,0.32,0.358974358974359,0.21596638655462186
29,67,0.33,0.358974358974359,0.21512605042016808
29,67,0.34,0.358974358974359,0.21428571428571427
29,67,0.35,0.358974358974359,0.21428571428571427
29,67,0.36,0.3333333333333333,0.21260504201680672
29,67,0.37,0.3333333333333333,0.21260504201680672
29,67,0.38,0.3333333333333333,0.21260504201680672
29,67,0.39,0.3333333333333333,0.21260504201680672
29,67,0.4,0.3333333333333333,0.21260504201680672
29,67,0.41,0.3333333333333333,0.21092436974789916
29,67,0.42,0.3333333333333333,0.21092436974789916
29,67,0.43,0.3333333333333333,0.20840336134453782
29,67,0.44,0.3333333333333333,0.20840336134453782
29,67,0.45,0.3333333333333333,0.20756302521008405
29,67,0.46,0.3333333333333333,0.20756302521008405
29,67,0.47,0.3333333333333333,0.20756302521008405
29,67,0.48,0.3333333333333333,0.20588235294117646
29,67,0.49,0.3333333333333333,0.2042016806722689
29,67,0.5,0.3333333333333333,0.2042016806722689
29,67,0.51,0.3333333333333333,0.2042016806722689
29,67,0.52,0.3333333333333333,0.20336134453781513
29,67,0.53,0.3333333333333333,0.20168067226890757
29,67,0.54,0.3333333333333333,0.2
29,67,0.55,0.3333333333333333,0.2
29,67,0.56,0.3333333333333333,0.1991596638655462
29,67,0.57,0.3333333333333333,0.19831932773109243
29,67,0.58,0.3333333333333333,0.19663865546218487
29,67,0.59,0.3333333333333333,0.1949579831932773
29,67,0.6,0.3333333333333333,0.19411764705882353
29,67,0.61,0.3333333333333333,0.19327731092436976
29,67,0.62,0.3333333333333333,0.19243697478991598
29,67,0.63,0.3076923076923077,0.1907563025210084
29,67,0.64,0.28205128205128205,0.18739495798319328
29,67,0.65,0.28205128205128205,0.1865546218487395
29,67,0.66,0.2564102564102564,0.18487394957983194
29,67,0.67,0.2564102564102564,0.18319327731092436
29,67,0.68,0.2564102564102564,0.1815126050420168
29,67,0.69,0.2564102564102564,0.17899159663865546
29,67,0.7,0.2564102564102564,0.1773109243697479
29,67,0.71,0.2564102564102564,0.173109243697479
29,67,0.72,0.2564102564102564,0.17058823529411765
29,67,0.73,0.2564102564102564,0.16302521008403362
29,67,0.74,0.2564102564102564,0.15714285714285714
29,67,0.75,0.2564102564102564,0.15546218487394958
29,67,0.76,0.2564102564102564,0.1546218487394958
29,67,0.77,0.23076923076923078,0.15042016806722688
29,67,0.78,0.23076923076923078,0.1495798319327731
29,67,0.79,0.23076923076923078,0.146218487394958
29,67,0.8,0.23076923076923078,0.1369747899159664
29,67,0.81,0.23076923076923078,0.13361344537815126
29,67,0.82,0.20512820512820512,0.13025210084033614
29,67,0.83,0.1794871794871795,0.126890756302521
29,67,0.84,0.15384615384615385,0.12184873949579832
29,67,0.85,0.15384615384615385,0.11764705882352941
29,67,0.86,0.15384615384615385,0.11176470588235295
29,67,0.87,0.15384615384615385,0.1092436974789916
29,67,0.88,0.1282051282051282,0.09915966386554621
29,67,0.89,0.1282051282051282,0.09663865546218488
29,67,0.9,0.1282051282051282,0.0907563025210084
29,67,0.91,0.1282051282051282,0.08487394957983194
29,67,0.92,0.1282051282051282,0.07983193277310924
29,67,0.93,0.1282051282051282,0.07058823529411765
29,67,0.94,0.1282051282051282,0.06302521008403361
29,67,0.95,0.07692307692307693,0.047058823529411764
29,68,0.1,0.358974358974359,0.22268907563025211
29,68,0.11,0.358974358974359,0.22268907563025211
29,68,0.12,0.358974358974359,0.22268907563025211
29,68,0.13,0.358974358974359,0.22268907563025211
29,68,0.14,0.358974358974359,0.22268907563025211
29,68,0.15,0.358974358974359,0.22268907563025211
29,68,0.16,0.358974358974359,0.22268907563025211
29,68,0.17,0.358974358974359,0.22268907563025211
29,68,0.18,0.358974358974359,0.22268907563025211
29,68,0.19,0.358974358974359,0.22100840336134453
29,68,0.2,0.358974358974359,0.22100840336134453
29,68,0.21,0.358974358974359,0.22100840336134453
29,68,0.22,0.358974358974359,0.22100840336134453
29,68,0.23,0.358974358974359,0.22100840336134453
29,68,0.24,0.358974358974359,0.22100840336134453
29,68,0.25,0.358974358974359,0.22100840336134453
29,68,0.26,0.358974358974359,0.22100840336134453
29,68,0.27,0.358974358974359,0.22100840336134453
29,68,0.28,0.358974358974359,0.22016806722689075
29,68,0.29,0.358974358974359,0.22016806722689075
29,68,0.3,0.358974358974359,0.22016806722689075
29,68,0.31,0.358974358974359,0.22016806722689075
29,68,0.32,0.358974358974359,0.21932773109243697
29,68,0.33,0.358974358974359,0.2184873949579832
29,68,0.34,0.358974358974359,0.21764705882352942
29,68,0.35,0.358974358974359,0.21764705882352942
29,68,0.36,0.3333333333333333,0.21596638655462186
29,68,0.37,0.3333333333333333,0.21596638655462186
29,68,0.38,0.3333333333333333,0.21596638655462186
29,68,0.39,0.3333333333333333,0.21596638655462186
29,68,0.4,0.3333333333333333,0.21596638655462186
29,68,0.41,0.3333333333333333,0.21428571428571427
29,68,0.42,0.3333333333333333,0.21428571428571427
29,68,0.43,0.3333333333333333,0.21176470588235294
29,68,0.44,0.3333333333333333,0.21176470588235294
29,68,0.45,0.3333333333333333,0.21092436974789916
29,68,0.46,0.3333333333333333,0.21092436974789916
29,68,0.47,0.3333333333333333,0.21092436974789916
29,68,0.48,0.3333333333333333,0.2092436974789916
29,68,0.49,0.3333333333333333,0.20756302521008405
29,68,0.5,0.3333333333333333,0.20756302521008405
29,68,0.51,0.3333333333333333,0.20756302521008405
29,68,0.52,0.3333333333333333,0.20672268907563024
29,68,0.53,0.3333333333333333,0.20504201680672268
29,68,0.54,0.3333333333333333,0.20336134453781513
29,68,0.55,0.3333333333333333,0.20336134453781513
29,68,0.56,0.3333333333333333,0.20252100840336135
29,68,0.57,0.3333333333333333,0.20168067226890757
29,68,0.58,0.3333333333333333,0.2
29,68,0.59,0.3333333333333333,0.19831932773109243
29,68,0.6,0.3333333333333333,0.19747899159663865
29,68,0.61,0.3333333333333333,0.19663865546218487
29,68,0.62,0.3333333333333333,0.1957983193277311
29,68,0.63,0.3076923076923077,0.19411764705882353
29,68,0.64,0.28205128205128205,0.1907563025210084
29,68,0.65,0.28205128205128205,0.1899159663865546
29,68,0.66,0.2564102564102564,0.18823529411764706
29,68,0.67,0.2564102564102564,0.1865546218487395
29,68,0.68,0.2564102564102564,0.18487394957983194
29,68,0.69,0.2564102564102564,0.18235294117647058
29,68,0.7,0.2564102564102564,0.18067226890756302
29,68,0.71,0.2564102564102564,0.17647058823529413
29,68,0.72,0.2564102564102564,0.17394957983193277
29,68,0.73,0.2564102564102564,0.16638655462184873
29,68,0.74,0.2564102564102564,0.16050420168067228
29,68,0.75,0.2564102564102564,0.1588235294117647
29,68,0.76,0.2564102564102564,0.15798319327731092
29,68,0.77,0.23076923076923078,0.15294117647058825
29,68,0.78,0.23076923076923078,0.15210084033613444
29,68,0.79,0.23076923076923078,0.14873949579831933
29,68,0.8,0.23076923076923078,0.13949579831932774
29,68,0.81,0.23076923076923078,0.1361344537815126
29,68,0.82,0.20512820512820512,0.13277310924369748
29,68,0.83,0.1794871794871795,0.12941176470588237
29,68,0.84,0.15384615384615385,0.12436974789915967
29,68,0.85,0.15384615384615385,0.12016806722689076
29,68,0.86,0.15384615384615385,0.11428571428571428
29,68,0.87,0.15384615384615385,0.11176470588235295
29,68,0.88,0.1282051282051282,0.10168067226890756
29,68,0.89,0.1282051282051282,0.09915966386554621
29,68,0.9,0.1282051282051282,0.09327731092436975
29,68,0.91,0.1282051282051282,0.08739495798319327
29,68,0.92,0.1282051282051282,0.08235294117647059
29,68,0.93,0.1282051282051282,0.073109243697479
29,68,0.94,0.1282051282051282,0.06554621848739496
29,68,0.95,0.07692307692307693,0.04957983193277311
29,69,0.1,0.358974358974359,0.22521008403361345
29,69,0.11,0.358974358974359,0.22521008403361345
29,69,0.12,0.358974358974359,0.22521008403361345
29,69,0.13,0.358974358974359,0.22521008403361345
29,69,0.14,0.358974358974359,0.22521008403361345
29,69,0.15,0.358974358974359,0.22521008403361345
29,69,0.16,0.358974358974359,0.22521008403361345
29,69,0.17,0.358974358974359,0.22521008403361345
29,69,0.18,0.358974358974359,0.22521008403361345
29,69,0.19,0.358974358974359,0.2235294117647059
29,69,0.2,0.358974358974359,0.2235294117647059
29,69,0.21,0.358974358974359,0.2235294117647059
29,69,0.22,0.358974358974359,0.2235294117647059
29,69,0.23,0.358974358974359,0.2235294117647059
29,69,0.24,0.358974358974359,0.2235294117647059
29,69,0.25,0.358974358974359,0.2235294117647059
29,69,0.26,0.358974358974359,0.2235294117647059
29,69,0.27,0.358974358974359,0.2235294117647059
29,69,0.28,0.358974358974359,0.22268907563025211
29,69,0.29,0.358974358974359,0.22268907563025211
29,69,0.3,0.358974358974359,0.22268907563025211
29,69,0.31,0.358974358974359,0.22268907563025211
29,69,0.32,0.358974358974359,0.2218487394957983
29,69,0.33,0.358974358974359,0.22100840336134453
29,69,0.34,0.358974358974359,0.22016806722689075
29,69,0.35,0.358974358974359,0.22016806722689075
29,69,0.36,0.3333333333333333,0.2184873949579832
29,69,0.37,0.3333333333333333,0.2184873949579832
29,69,0.38,0.3333333333333333,0.2184873949579832
29,69,0.39,0.3333333333333333,0.2184873949579832
29,69,0.4,0.3333333333333333,0.2184873949579832
29,69,0.41,0.3333333333333333,0.21680672268907564
29,69,0.42,0.3333333333333333,0.21680672268907564
29,69,0.43,0.3333333333333333,0.21428571428571427
29,69,0.44,0.3333333333333333,0.21428571428571427
29,69,0.45,0.3333333333333333,0.2134453781512605
29,69,0.46,0.3333333333333333,0.2134453781512605
29,69,0.47,0.3333333333333333,0.2134453781512605
29,69,0.48,0.3333333333333333,0.21176470588235294
29,69,0.49,0.3333333333333333,0.21008403361344538
29,69,0.5,0.3333333333333333,0.21008403361344538
29,69,0.51,0.3333333333333333,0.21008403361344538
29,69,0.52,0.3333333333333333,0.2092436974789916
29,69,0.53,0.3333333333333333,0.20756302521008405
29,69,0.54,0.3333333333333333,0.20588235294117646
29,69,0.55,0.3333333333333333,0.20588235294117646
29,69,0.56,0.3333333333333333,0.20504201680672268
29,69,0.57,0.3333333333333333,0.2042016806722689
29,69,0.58,0.3333333333333333,0.20252100840336135
29,69,0.59,0.3333333333333333,0.2008403361344538
29,69,0.6,0.3333333333333333,0.2
29,69,0.61,0.3333333333333333,0.1991596638655462
29,69,0.62,0.3333333333333333,0.19831932773109243
29,69,0.63,0.3076923076923077,0.19663865546218487
29,69,0.64,0.28205128205128205,0.19327731092436976
29,69,0.65,0.28205128205128205,0.19243697478991598
29,69,0.66,0.2564102564102564,0.1907563025210084
29,69,0.67,0.2564102564102564,0.18907563025210083
29,69,0.68,0.2564102564102564,0.18739495798319328
29,69,0.69,0.2564102564102564,0.18487394957983194
